1103281	6	61	123537	2	123546	2	22270	2	22295	2	4014	4	4033	2	674	2	737	2	124	2	155	2	20	2	30	2	1	2	5	2
1103281	6	62	124417	2	129348	2	20858	2	22082	2	3362	2	3909	2	531	2	703	2	84	2	118	2	15	2	20	2	1	4	6	2
1103281	6	69	125481	2	129923	2	20718	2	21823	2	3301	2	3789	2	525	2	675	2	80	2	119	2	10	2	24	2	1	2	5	2
1103281	8	19	97798	4	110404	4	11622	2	15442	2	1221	2	2442	2	128	2	383	4	12	2	62	2	1	4	10	2	1	4	2	2
1103281	8	31	104616	2	104618	2	13494	2	13505	2	1732	2	1752	2	217	2	229	2	25	2	31	2	2	2	6	2	2	2	2	2
1103281	8	37	103154	2	103157	2	13937	2	13942	4	1874	2	1890	2	242	2	268	2	32	4	40	2	3	6	5	2	1	4	1	4
1103281	8	38	104002	2	110405	2	11621	2	13694	2	1221	2	1819	2	132	2	246	2	13	2	38	2	0	2	9	2	1	2	1	2
1103281	8	43	102108	2	107702	2	12522	2	14250	2	1453	2	1989	2	168	2	283	2	18	2	44	2	3	4	6	2	0	4	1	4
1103281	8	53	103885	4	103886	4	13719	2	13724	2	1807	2	1818	2	230	2	247	2	26	2	38	2	2	2	5	4	1	6	1	6
1103281	8	59	103045	2	107130	2	12705	2	13977	2	1502	2	1894	4	177	2	262	2	17	2	36	2	3	2	6	2	0	2	1	6
1103281	8	61	104108	6	104112	2	13639	2	13667	4	1767	2	1813	4	227	2	244	2	29	2	33	2	2	2	6	2	2	2	2	2
1103281	8	62	104610	2	108527	2	12251	2	13513	2	1384	2	1746	2	159	2	230	2	16	2	31	2	1	2	5	2	0	2	1	6
1103281	8	69	104278	2	104280	2	13601	4	13604	4	1771	4	1778	2	219	2	236	2	30	2	38	2	1	2	4	4
1103293	3	5	132396	2	235370	1	47074	1	52958	2	9414	1	21185	2	1884	1	8471	2	376	1	3391	2	74	1	1353	2	16	1	541	2
1103293	3	6	163448	3	163448	3	54486	2	54492	1	18156	1	18160	2	6056	1	6058	2	2012	1	2014	2	687	2	688	1	208	1	210	2
1103293	3	15	163446	1	163450	2	54483	2	54484	1	18160	2	18164	1	6054	1	6058	2	2005	2	2036	1	652	1	678	2	210	1	233	2
1103293	3	18	163446	1	163454	2	54483	2	54484	1	18160	2	18164	1	6050	1	6055	2	2014	1	2017	2	668	1	679	2	219	2	238	1
1103293	3	22	148930	2	148932	1	54152	1	54157	2	19693	2	19700	1	7157	2	7168	1	2596	1	2608	2	928	1	957	2	323	2	378	1
1103293	3	26	157225	2	176262	1	54240	1	54427	2	16686	1	18833	2	5128	1	6525	2	1588	1	2259	2	476	1	775	2	158	1	276	2
1103293	3	31	153074	2	153078	1	54313	2	54322	1	19268	1	19281	2	6832	2	6836	1	2423	2	2452	1	820	1	892	2	281	2	314	1
1103293	3	38	159189	2	172140	1	54464	1	54516	2	17120	1	18514	2	5322	1	6357	2	1788	1	2251	2	558	1	750	2	162	1	241	2
1103293	3	41	159496	2	171520	1	54382	1	54450	2	17284	1	18539	2	5426	1	6437	2	1730	1	2165	2	552	1	722	2	180	1	243	2
1103293	3	45	163446	1	163451	2	54481	2	54488	1	18160	2	18164	1	6050	1	6051	2	2018	2	2024	1	668	1	689	2	208	2	212	1
1103293	6	6	127695	6	127695	6	21284	6	21284	6	3546	2	3547	4	591	4	592	2	98	6	98	6	17	6	17	6	2	4	3	2
1103293	9	15	92076	2	106788	1	7120	3	12279	2	473	2	1635	4	32	1	223	2	2	3	29	4	0	3	7	2	1	2	1	2
1103293	9	18	96858	2	96864	1	10758	1	10764	2	1194	2	1197	2	131	2	135	2	12	2	17	2	1	4	2	5	0	7	1	2
1103293	9	22	91435	6	101314	1	9208	1	12469	4	835	2	1700	2	78	2	238	2	6	3	31	4	0	1	5	4	1	2	1	2
1103293	9	26	95930	6	104454	1	8034	1	11070	2	620	1	1278	2	44	1	148	6	6	1	21	2	0	3	2	4	0	5	1	4
1103293	9	31	92989	2	100016	1	9666	1	12007	2	936	1	1571	2	81	2	219	2	0	1	30	2	0	1	5	2	1	2	1	2
1103293	9	38	92447	2	98140	6	10312	6	12142	2	1104	1	1644	2	100	2	200	2	6	2	25	2	0	3	4	2	1	2	1	2
1103293	9	41	94511	2	99835	4	9739	4	11533	2	952	2	1414	1	85	2	194	2	11	4	22	1	0	2	4	1	1	2	1	2
1103293	9	45	96859	2	96862	1	10759	2	10764	2	1192	2	1199	2	128	4	137	2	13	4	19	2	1	4	2	5	1	2	1	2
1103309	2	2	137913	2	137913	2	68957	2	68957	2	34479	2	34479	2	17239	2	17239	2	8619	2	8619	2	4310	2	4310	2	2155	2	2155	2
1103339	2	2	137918	2	137918	2	68958	2	68958	2	34480	2	34480	2	17239	2	17239	2	8620	2	8620	2	4310	2	4310	2	2155	2	2155	2
1103341	2	2	137917	2	137917	2	68959	2	68959	2	34480	2	34480	2	17239	2	17239	2	8620	2	8620	2	4310	2	4310	2	2155	2	2155	2
1103341	3	6	163460	3	163460	3	54484	3	54484	3	18162	1	18165	2	6050	2	6056	1	2020	3	2020	3	658	1	672	2	224	2	236	1
1103341	3	13	139276	1	139278	2	53570	3	53570	3	20602	2	20606	1	7920	1	7932	2	3035	2	3054	1	1160	1	1174	2	454	2	464	1
1103341	3	18	163458	2	163460	1	54484	2	54486	1	18158	2	18166	1	6024	1	6067	2	2022	2	2082	1	630	1	661	2	214	1	226	2
1103341	3	30	163430	1	163470	2	54517	2	54568	1	18020	1	18131	2	6035	2	6168	1	1974	1	2002	2	686	2	692	1	216	1	233	2
1103341	3	38	159185	2	172176	1	54368	1	54459	2	17174	1	18626	2	5420	1	6370	2	1710	1	2193	2	544	1	745	2	172	1	243	2
1103341	3	40	155386	1	155388	2	54387	2	54388	1	19029	2	19040	1	6650	1	6663	2	2330	1	2337	2	810	2	824	1	282	1	290	2
1103341	3	42	163464	2	163478	1	54474	1	54494	2	18158	2	18162	1	6026	2	6062	1	1978	1	2057	2	668	2	712	1	223	2	230	1
1103341	3	44	159764	2	170972	1	54398	1	54466	2	17316	1	18566	2	5494	1	6327	2	1752	1	2170	2	578	1	725	2	168	1	254	2
1103341	3	46	156428	1	156431	2	54357	2	54362	1	18986	2	18996	1	6558	1	6618	2	2256	2	2310	1	791	2	816	1	232	1	265	2
1103341	5	6	98074	2	98076	1	32691	4	32692	1	10896	1	10899	2	3630	2	3634	1	1210	3	1213	2	403	2	406	1	126	1	138	2
1103341	5	13	130572	1	157993	2	24306	2	30132	2	3742	2	6954	1	571	2	1606	1	89	2	364	3	18	2	101	2	12	2	18	1
1103341	5	18	133490	3	153240	2	25540	2	29665	2	4259	2	6596	1	708	2	1468	1	120	2	323	2	16	2	84	2	5	2	18	1
1103341	5	30	141234	3	141243	2	28222	2	28235	2	5632	1	5655	2	1118	2	1154	1	226	1	244	2	39	2	43	2	8	2	13	2
1103341	5	38	137535	2	146857	2	27052	2	28957	2	4982	2	6098	1	922	2	1275	2	167	2	294	1	29	2	54	2	8	2	14	1
1103341	5	40	141226	1	141231	2	28238	1	28247	2	5638	2	5658	1	1126	1	1145	2	218	2	230	1	46	1	49	2	6	3	7	2
1103341	5	42	136235	2	144608	2	27548	2	29180	2	5240	1	6255	2	1005	2	1350	2	189	2	285	2	26	1	60	2	4	1	14	2
1103341	5	44	139626	2	147718	1	26906	1	28575	2	4812	1	5893	2	896	1	1196	2	176	1	259	2	30	1	47	2	6	1	10	2
1103341	5	46	135150	2	135158	1	29369	2	29400	1	6338	1	6411	2	1353	2	1420	1	296	1	316	2	63	2	68	1	7	2	19	2
1103341	6	6	127702	6	127702	6	21283	2	21284	4	3546	4	3547	2	592	6	592	6	98	6	98	6	16	4	17	2	3	2	4	4
1103341	7	13	112851	2	134304	1	10332	1	17361	6	794	1	2673	2	60	1	413	4	6	1	67	2	0	1	11	2	0	1	5	2
1103341	7	18	109457	4	124538	3	13838	3	18245	2	1538	3	3043	2	170	2	507	2	16	1	85	2	2	2	17	2	1	2	2	2
1103341	7	30	109465	2	118396	5	15766	1	18241	2	2111	2	3038	2	258	3	496	2	43	2	89	2	0	1	17	2	1	2	4	3
1103341	7	38	111774	3	118869	4	15639	2	17653	2	2055	2	2790	1	268	4	441	2	36	2	73	2	3	2	10	1	0	2	2	5
1103341	7	40	113880	2	120679	2	15085	2	17084	1	1884	2	2565	2	236	2	385	2	29	2	62	1	5	4	9	2	0	2	4	2
1103341	7	42	115802	1	115818	2	16535	2	16564	1	2344	1	2358	2	335	2	343	2	47	2	55	2	6	2	9	2	0	1	2	2
1103341	7	44	111452	2	117576	1	15992	1	17741	2	2147	2	2808	2	294	1	459	2	34	1	68	2	6	3	12	2	2	2	2	2
1103341	7	46	113296	2	119186	1	15542	1	17244	2	2018	2	2623	2	250	1	403	2	25	2	63	2	2	2	10	2	0	2	2	1
1103353	3	5	132403	2	235384	1	47074	1	52961	2	9416	1	21184	2	1884	1	8473	2	376	1	3393	2	74	1	1350	2	16	1	547	2
1103353	3	7	120092	2	120094	1	51468	2	51470	1	22056	1	22058	2	9454	3	9454	3	4050	2	4054	1	1736	1	1739	2	744	1	746	2
1103353	3	10	132401	2	132404	1	52962	3	52962	3	21186	1	21189	2	8466	3	8466	3	3390	1	3399	2	1351	2	1362	1	534	1	536	2
1103353	3	15	163460	2	163462	1	54482	1	54486	2	18162	2	18166	1	6052	1	6056	2	2010	3	2010	3	675	2	684	1	226	1	232	2
1103353	3	23	156428	2	177980	1	54176	1	54414	2	16480	1	18925	2	5016	1	6582	2	1530	1	2283	2	464	1	807	2	146	1	277	2
1103353	3	28	151989	2	151992	1	54291	2	54292	1	19379	2	19386	1	6812	1	6819	2	2628	1	2636	2	858	1	865	2	297	2	314	1
1103353	3	29	157873	2	174928	1	54286	1	54429	2	16846	1	18787	2	5266	1	6452	2	1566	1	2222	2	536	1	804	2	124	1	275	2
1103353	3	37	154740	1	154748	2	54360	2	54380	1	19098	1	19108	2	6706	1	6715	2	2343	2	2380	1	830	1	837	2	258	1	300	2
1103353	3	40	155388	2	155392	1	54380	1	54390	2	19033	2	19038	1	6596	1	6654	2	2343	2	2402	1	807	2	842	1	276	1	295	2
1103353	3	42	163458	1	163461	2	54487	2	54490	1	18159	2	18168	1	6020	1	6054	2	2024	2	2054	1	670	1	671	2	214	1	219	2
1103353	6	7	93821	2	93824	2	26805	2	26807	4	7659	6	7659	6	2188	4	2189	2	625	4	626	2	177	4	181	2	49	2	52	4
1103353	6	10	117690	2	117692	2	23538	4	23539	2	4707	2	4708	4	942	6	942	6	185	4	188	2	39	2	43	2	5	4	7	2
1103353	6	15	117690	2	138123	2	18416	2	23540	2	2457	2	4715	2	326	2	943	2	46	2	195	2	4	2	42	2	0	2	8	4
1103353	6	23	125489	2	125494	2	21825	4	21826	2	3792	2	3798	2	656	2	661	2	116	2	119	2	16	2	21	2	2	2	6	2
1103353	6	28	124079	2	124081	2	22157	2	22159	2	3968	4	3973	2	683	2	690	4	125	2	129	2	23	2	26	2	6	2	9	2
1103353	6	29	125947	4	125949	2	21714	4	21716	2	3738	2	3747	2	640	2	650	2	103	2	117	2	22	2	25	2	0	2	2	4
1103353	6	37	120891	2	120896	2	22867	2	22875	2	4321	2	4336	2	806	2	830	2	154	6	154	6	28	2	33	2	5	4	7	2
1103353	6	40	125161	2	125163	2	21901	2	21903	4	3830	2	3834	2	668	2	676	2	113	2	127	2	16	2	20	2	1	2	7	2
1103353	6	42	127702	4	127705	2	21279	2	21287	2	3545	2	3552	2	587	2	598	2	89	2	107	2	14	2	19	2	2	2	6	2
1103353	8	10	88270	2	111715	6	11170	6	17652	2	1117	2	3532	2	111	4	706	2	11	2	141	2	1	6	28	2	5	2	5	2
1103353	8	15	103591	2	103595	2	13811	2	13814	2	1836	2	1846	2	237	2	259	2	23	2	37	2	5	4	6	4	0	6	1	2
1103353	8	23	104285	2	104289	2	13602	6	13603	2	1773	2	1776	4	229	2	234	2	28	2	30	6	3	2	6	2	1	2	2	2
1103353	8	28	101326	2	109950	2	11779	2	14480	2	1264	2	2075	2	127	2	295	2	21	4	41	2	7	2	14	2	2	4	2	4
1103353	8	29	102495	2	102497	4	14137	2	14139	4	1947	2	1951	2	267	2	270	6	37	2	40	2	4	4	5	4	0	4	1	4
1103353	8	37	103160	2	103166	2	13936	2	13945	2	1878	2	1889	2	246	2	258	2	35	2	43	4	2	4	3	4	1	2	1	2
1103353	8	40	105594	4	105595	4	13197	2	13200	4	1647	2	1655	2	202	2	211	2	19	2	33	2	0	4	6	2	0	6	1	2
1103353	8	42	101328	2	107034	4	12741	2	14475	2	1516	2	2071	2	178	2	292	2	21	2	42	2	1	2	6	2	1	2	2	2
1103371	3	11	148942	2	194534	1	53052	1	54161	2	14472	1	19691	2	3948	1	7158	2	1074	1	2614	2	292	1	943	2	88	1	340	2
1103371	3	26	157237	2	176276	1	54240	1	54425	2	16680	1	18842	2	5150	1	6530	2	1582	1	2247	2	468	1	790	2	166	1	258	2
1103371	3	38	159188	2	172182	1	54358	1	54451	2	17186	1	18651	2	5416	1	6361	2	1726	1	2186	2	534	1	751	2	162	1	248	2
1103371	3	39	163456	1	163464	2	54491	2	54502	1	18149	2	18150	1	6051	2	6062	1	2004	1	2035	2	668	2	692	1	206	1	227	2
1103371	3	40	155392	3	155392	3	54380	1	54387	2	19047	2	19050	1	6657	2	6662	1	2320	3	2320	3	808	1	811	2	287	2	292	1
1103371	3	44	159773	2	170966	1	54414	1	54457	2	17330	1	18583	2	5478	1	6333	2	1752	1	2130	2	570	1	741	2	174	1	255	2
1103371	3	50	160207	2	170064	1	54422	1	54469	2	17412	1	18529	2	5590	1	6287	2	1768	1	2144	2	570	1	733	2	172	1	238	2
1103371	3	57	163460	1	163462	2	54488	2	54492	1	18154	1	18159	2	6048	2	6082	1	2000	1	2036	2	658	1	668	2	221	2	226	1
1103371	3	60	163450	2	163490	1	54374	1	54457	2	18233	2	18252	1	6043	2	6074	1	1986	1	2019	2	656	2	690	1	216	1	227	2
1103371	3	66	163460	1	163463	2	54488	2	54490	1	18151	2	18162	1	6054	1	6067	2	2013	2	2022	1	668	1	679	2	219	2	236	1
1103371	5	11	116720	3	116721	2	31830	2	31835	2	8678	2	8688	2	2363	2	2368	3	642	1	646	2	178	2	182	1	46	2	50	1
1103371	5	26	130575	2	130578	1	30133	2	30136	2	6958	1	6961	4	1588	1	1592	2	368	2	383	2	73	2	99	2	16	2	22	1
1103371	5	38	137538	1	146859	2	27059	2	28964	1	4980	2	6092	1	915	2	1298	2	173	2	262	2	28	2	74	1	8	2	12	1
1103371	5	39	139429	2	148570	1	26664	1	28594	2	4784	1	5871	2	862	1	1216	2	150	1	251	2	26	1	50	2	10	1	13	2
1103371	5	40	141230	2	141234	1	28242	1	28246	2	5650	1	5651	4	1131	2	1136	2	219	2	225	2	41	2	52	1	4	1	10	2
1103371	5	44	139630	2	147718	1	26870	1	28559	4	4878	1	5847	2	882	1	1207	2	166	1	252	2	32	1	50	4	2	1	6	2
1103371	5	50	141230	2	141232	1	28245	2	28248	3	5647	2	5661	2	1107	2	1132	1	210	1	247	2	38	2	54	1	6	2	11	2
1103371	5	57	137543	2	143726	2	27725	2	28953	2	5340	1	6089	2	1040	1	1301	2	197	2	255	2	34	1	59	2	5	2	12	2
1103371	5	60	141210	2	141258	1	28202	1	28286	2	5638	2	5660	1	1122	2	1147	2	208	3	235	2	39	2	56	1	7	2	10	1
1103371	5	66	136980	2	136988	1	29056	1	29061	2	6160	1	6167	2	1296	2	1318	1	258	1	289	2	58	2	76	1	6	1	15	2
1103371	6	11	123103	2	123104	4	22381	2	22382	4	4069	2	4072	2	738	2	740	2	136	4	137	2	21	2	23	4	4	2	7	2
1103371	6	26	119969	2	131664	4	20256	2	23071	2	3114	4	4432	2	479	2	861	2	68	2	153	2	9	2	43	2	1	2	4	2
1103371	6	38	122387	2	130407	2	20573	2	22551	2	3260	2	4141	2	508	2	769	2	77	2	143	2	9	2	25	2	1	4	6	2
1103371	6	39	123803	2	131663	2	20258	2	22228	2	3118	2	3994	2	476	2	726	2	72	2	135	2	14	2	24	2	2	2	3	4
1103371	6	40	125163	2	125164	4	21901	2	21902	4	3831	4	3832	2	676	2	682	2	109	2	119	2	18	2	21	2	3	2	5	2
1103371	6	44	123104	2	130038	4	20680	2	22383	2	3289	2	4070	2	523	2	741	2	73	2	129	2	17	4	28	2	0	2	3	2
1103371	6	50	123649	2	129756	2	20760	2	22256	2	3309	2	4015	2	512	2	709	2	94	2	139	2	10	2	24	2	0	2	2	4
1103371	6	57	125029	2	130408	2	20589	2	21938	2	3249	2	3855	2	522	2	672	2	76	2	127	2	13	2	22	2	0	2	2	4
1103371	6	60	127695	2	127713	2	21255	2	21281	2	3570	2	3586	2	583	2	589	2	91	2	93	2	16	2	19	2	2	4	3	2
1103371	6	66	127704	4	127705	2	21284	4	21285	2	3545	2	3551	2	587	2	590	4	99	2	105	2	12	2	17	2	2	2	5	2
1103437	3	5	132413	2	235400	1	47080	1	52965	2	9416	1	21186	2	1884	1	8480	2	376	1	3386	2	74	1	1339	2	16	1	563	2
1103437	3	6	163472	3	163472	3	54490	2	54492	1	18160	1	18163	2	6056	2	6060	1	2016	1	2017	2	662	1	669	2	226	2	248	1
1103437	3	7	120102	1	120103	2	51468	1	51474	2	22054	2	22068	1	9455	2	9456	1	4048	1	4051	2	1736	2	1738	1	742	2	744	1
1103437	3	15	163471	2	163476	1	54490	1	54492	2	18158	1	18162	2	6051	2	6066	1	1994	1	2030	2	658	2	684	1	233	2	240	1
1103437	3	18	163472	3	163472	3	54490	3	54490	3	18161	2	18162	1	6056	1	6061	2	2019	2	2026	1	660	1	670	2	219	2	238	1
1103437	3	19	146716	1	146717	2	54052	2	54056	1	19910	1	19918	2	7331	2	7344	1	2688	1	2709	2	996	2	1018	1	360	2	364	1
1103437	3	20	155401	2	180228	1	54070	1	54388	2	16212	1	19037	2	4876	1	6677	2	1470	1	2331	2	416	1	799	2	138	1	281	2
1103437	3	21	163476	1	163477	2	54484	1	54486	2	18163	2	18170	1	6042	1	6046	2	2020	1	2026	2	676	2	684	1	220	1	227	2
1103437	3	22	148948	1	148949	2	54164	3	54164	3	19696	3	19696	3	7160	1	7163	2	2591	2	2600	1	957	2	960	1	349	2	350	1
1103437	3	31	153096	2	153098	1	54312	1	54326	2	19278	2	19290	1	6837	2	6868	1	2388	1	2426	2	861	2	890	1	280	1	301	2
1103437	6	6	127712	4	127713	2	21284	2	21286	4	3547	4	3548	2	592	4	593	2	97	2	99	2	16	4	17	2	2	2	4	2
1103437	9	15	92089	4	106803	2	7120	2	12280	2	473	2	1639	2	32	1	221	2	2	3	30	4	0	3	6	2	1	2	1	2
1103437	9	18	96868	1	96874	4	10762	4	10768	1	1196	9	1196	9	130	1	136	2	11	2	17	2	1	4	2	5	1	2	1	2
1103437	9	19	86943	4	86944	5	13728	9	13728	9	2166	1	2169	4	341	2	344	1	50	2	56	2	4	2	12	2	0	1	4	2
1103437	9	20	88580	2	99310	5	9928	1	13291	2	992	2	1990	2	96	1	296	2	8	2	50	2	0	3	5	2
1103437	9	21	90076	1	100364	2	9557	4	12866	2	909	2	1842	1	85	4	262	3	6	2	39	2	1	6	6	1	1	2	1	2
1103437	9	22	91445	2	101326	1	9211	2	12471	2	836	1	1704	2	74	1	233	2	7	2	35	2	2	2	5	2	1	2	1	2
1103437	9	31	93004	2	100026	1	9676	1	12004	2	935	2	1551	2	88	1	205	2	10	2	29	2	2	2	5	2	1	2	2	2
1103449	3	22	148950	1	148951	2	54160	1	54162	2	19694	1	19696	2	7161	2	7170	1	2606	1	2615	2	926	1	930	2	350	2	374	1
1103449	3	44	159781	2	170990	1	54380	1	54474	2	17348	1	18558	2	5484	1	6333	2	1860	1	2118	2	438	1	791	2	178	1	257	2
1103449	3	47	160016	2	170506	1	54416	1	54471	2	17368	1	18546	2	5500	1	6335	2	1830	1	2123	2	556	1	721	2	186	1	256	2
1103449	3	55	157586	3	157586	3	54433	2	54436	1	18802	2	18828	1	6424	1	6530	2	2220	2	2318	1	760	1	769	2	266	1	268	2
1103449	3	59	160716	2	169056	1	54454	1	54477	2	17562	1	18500	2	5574	1	6226	2	1872	1	2130	2	560	1	702	2	196	1	245	2
1103449	3	74	161285	2	167900	1	54473	2	54500	1	17644	1	18394	2	5750	1	6213	2	1848	1	2123	2	586	1	712	2	190	1	230	2
1103449	3	83	161510	2	167440	1	54476	1	54479	2	17742	1	18349	2	5702	1	6259	2	1896	1	2087	2	606	1	697	2	206	1	230	2
1103449	3	86	161599	2	167276	1	54465	2	54512	1	17722	1	18374	2	5778	1	6202	2	1854	1	2089	2	616	1	700	2	226	3	226	3
1103449	3	94	160010	1	160016	2	54476	3	54476	3	18529	2	18572	1	6296	1	6321	2	2118	1	2149	2	739	2	748	1	247	2	254	1
1103449	3	97	160120	1	160122	2	54473	2	54476	1	18502	1	18548	2	6275	2	6342	1	2154	1	2161	2	702	1	729	2	244	2	262	1
1103449	6	22	123111	2	123112	4	22383	2	22386	4	4067	2	4071	2	733	2	744	2	129	2	142	2	23	2	29	2	3	4	6	2
1103449	6	44	123111	2	130048	2	20678	2	22383	2	3279	2	4073	2	514	2	738	2	89	2	132	2	8	2	31	2	0	2	3	2
1103449	6	47	126628	2	126629	4	21554	2	21557	4	3667	4	3670	2	619	2	634	2	97	2	111	2	16	2	20	2	3	4	4	2
1103449	6	55	123112	2	123114	4	22381	2	22383	4	4069	2	4071	2	738	2	741	2	132	2	138	2	23	2	28	2	4	4	5	2
1103449	6	59	126831	2	126835	2	21513	2	21549	2	3602	2	3660	2	604	2	624	2	101	2	113	2	10	2	18	2	2	2	4	4
1103449	6	74	124972	2	129109	2	20922	2	21939	2	3391	2	3874	2	548	2	661	2	81	2	132	2	12	2	18	2	1	2	3	2
1103449	6	83	127100	6	127100	6	21435	2	21439	2	3615	2	3631	2	591	2	606	2	108	2	110	4	16	2	19	2	1	2	3	2
1103449	6	86	125369	2	128905	2	20969	2	21832	2	3380	2	3826	2	547	2	662	2	86	2	114	2	9	2	26	2	1	4	5	2
1103449	6	94	126629	4	126630	2	21551	2	21553	2	3660	2	3683	2	605	2	636	2	109	2	116	2	12	2	20	4	1	2	5	2
1103449	6	97	125094	2	125095	4	21922	2	21925	2	3834	2	3847	2	661	2	681	2	115	2	123	4	16	2	21	4	3	4	4	2
1103449	8	22	102876	4	113991	2	10364	2	14031	2	942	2	1916	2	87	2	264	2	4	2	42	2	3	6	4	2	0	4	1	4
1103449	8	44	102875	2	108364	2	12313	2	14032	2	1396	2	1927	2	159	2	268	2	18	2	38	2	1	2	5	2	1	2	1	2
1103449	8	47	104962	4	104964	2	13399	2	13402	2	1704	2	1712	2	219	4	228	2	22	2	29	2	3	2	5	2	0	4	1	4
1103449	8	55	105055	2	105057	2	13369	2	13372	4	1702	2	1703	6	213	2	219	2	24	2	28	2	2	2	6	2	0	4	2	2
1103449	8	59	103063	2	107148	2	12698	2	13981	2	1521	2	1897	2	169	2	259	2	20	2	38	2	1	2	8	2	1	4	1	4
1103449	8	74	103188	2	106439	2	12909	2	13918	2	1584	2	1889	2	191	2	250	2	24	2	42	2	1	4	5	2	1	2	1	2
1103449	8	83	103793	2	106699	2	12853	2	13756	2	1546	2	1830	2	181	2	248	2	18	2	33	2	3	2	6	2	1	2	1	2
1103449	8	86	104898	2	107711	2	12531	2	13423	2	1462	2	1730	2	165	2	225	2	20	2	31	2	2	4	5	2	0	2	1	6
1103449	8	94	104961	2	107539	2	12585	2	13402	2	1507	2	1723	2	112	2	274	2	6	2	38	2	5	2	8	2	1	4	1	4
1103449	8	97	103437	6	103438	2	13862	2	13868	2	1854	2	1863	2	240	2	250	2	34	2	37	4	3	2	6	2	1	6	1	6
1103461	2	2	137932	2	137932	2	68967	2	68967	2	34483	2	34483	2	17241	2	17241	2	8621	2	8621	2	4311	2	4311	2	2155	2	2155	2
1103461	3	6	163474	1	163477	2	54491	2	54492	1	18163	2	18164	1	6054	1	6055	2	2020	1	2022	2	671	2	674	1	216	1	223	2
1103461	3	11	148951	2	194550	1	53060	1	54164	2	14468	1	19698	2	3950	1	7158	2	1074	1	2613	2	290	1	945	2	84	1	344	2
1103461	3	24	163472	1	163477	2	54476	2	54478	1	18186	1	18188	2	6050	2	6066	1	2008	1	2010	2	658	1	681	2	218	2	238	1
1103461	3	30	163470	1	163490	2	54463	2	54560	1	18036	1	18190	2	6061	2	6158	1	1978	1	2019	2	653	2	680	1	224	2	228	1
1103461	3	33	163476	3	163476	3	54484	1	54493	2	18158	2	18180	1	6042	1	6059	2	2019	2	2028	1	664	1	674	2	220	2	240	1
1103461	3	34	154002	3	154002	3	54350	1	54354	2	19182	1	19183	2	6754	2	6804	1	2360	1	2409	2	826	1	849	2	288	2	314	1
1103461	3	39	163474	3	163474	3	54492	1	54493	2	18136	1	18175	2	6038	2	6102	1	1990	1	2016	2	680	2	696	1	214	1	223	2
1103461	3	46	156445	2	156448	1	54418	1	54421	2	18922	1	18925	2	6573	2	6588	1	2282	1	2294	2	794	3	794	3	284	2	290	1
1103461	3	52	157244	1	157252	2	54430	2	54438	1	18841	2	18852	1	6504	1	6522	2	2254	2	2270	1	758	1	793	2	262	2	280	1
1103461	5	6	98084	1	98086	2	32694	2	32696	3	10898	5	10898	5	3632	1	3633	4	1211	2	1212	3	403	2	404	3	133	2	136	1
1103461	5	11	116730	5	116730	5	31834	1	31837	2	8679	2	8684	1	2368	2	2370	1	640	1	650	2	168	2	180	1	42	2	50	3
1103461	5	24	138315	2	153256	1	25550	1	28817	2	4250	1	6012	2	722	1	1258	2	102	1	264	2	26	1	54	2	0	1	13	2
1103461	5	30	141240	4	141258	1	28240	1	28269	2	5622	1	5637	2	1122	2	1148	1	226	2	238	1	44	1	50	2	5	2	8	2
1103461	5	33	136997	2	147737	2	26862	2	29058	2	4888	2	6174	1	870	2	1309	2	180	2	280	2	24	2	64	1	5	2	17	2
1103461	5	34	139174	2	149672	1	26412	1	28653	2	4662	1	5903	2	842	1	1225	2	114	1	265	2	38	1	55	2	4	1	12	2
1103461	5	39	139437	2	148576	1	26670	1	28603	2	4800	1	5870	2	834	1	1210	2	162	1	248	2	36	1	50	2	2	1	13	2
1103461	5	46	135166	1	135171	2	29383	2	29390	2	6378	1	6398	2	1375	2	1408	1	276	1	302	2	58	2	84	1	12	1	17	2
1103461	5	52	137200	2	143974	1	27685	2	29021	2	5326	3	6133	2	1020	1	1312	2	196	2	269	2	34	1	59	2	9	2	12	1
1103461	6	6	127715	4	127716	2	21286	6	21286	6	3547	6	3547	6	592	6	592	6	98	6	98	6	16	4	17	2	3	2	4	4
1103467	3	3	163476	1	163477	2	54492	3	54492	3	18164	3	18164	3	6054	3	6054	3	2018	1	2019	2	673	2	674	1	224	3	224	3
1103467	6	12	127715	2	127718	2	21284	2	21288	2	3546	2	3549	2	588	2	594	2	97	2	107	2	9	2	19	2	2	2	5	2
1103467	6	17	124728	4	124730	2	22010	2	22012	4	3883	2	3886	2	670	2	696	2	102	2	147	2	15	2	29	2	0	2	6	2
1103467	6	18	127715	2	127716	4	21286	6	21286	6	3546	2	3550	2	591	2	594	2	94	2	101	2	12	2	21	2	1	2	6	2
1103467	6	19	114624	2	114627	4	24130	2	24134	2	5079	2	5081	4	1068	2	1070	4	219	2	228	2	45	2	57	2	7	2	10	2
1103467	6	20	117703	2	132874	4	19933	4	23543	2	2989	4	4709	2	451	4	943	2	62	2	181	2	13	2	40	2	1	2	10	2
1103467	6	22	123113	2	123114	4	22383	2	22386	2	4066	2	4073	2	740	2	742	2	130	2	137	2	24	2	27	2	2	2	3	4
1103467	6	26	119981	2	131680	2	20253	2	23072	2	3120	2	4437	2	476	2	850	2	68	2	167	2	12	2	34	2	1	2	4	2
